asn=39929	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=39929	id=3   	App	generate a packet, seqnum=215 for=1 [PACKET_SOURCE]
asn=39934	id=1   	App	rx app packet seqnum=215 from=3 at cell [ts: 1, co: 3][NODE]
asn=39934	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=215 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=40025	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40025	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40025	id=2   	App	generate a packet, seqnum=281 for=1 [PACKET_SOURCE]
asn=40026	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40026	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40026	id=3   	App	generate a packet, seqnum=216 for=1 [PACKET_SOURCE]
asn=40036	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=281 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40036	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=216 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40070	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=2 seqnum=281 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40070	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=2 seqnum=216 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40087	id=1   	App	rx app packet seqnum=216 from=3 at cell [ts: 1, co: 3][NODE]
asn=40087	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=3 seqnum=216 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=40121	id=1   	App	rx app packet seqnum=281 from=2 at cell [ts: 1, co: 3][NODE]
asn=40121	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=3 seqnum=281 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=40124	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40124	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=40124	id=5   	App	generate a packet, seqnum=67 for=1 [PACKET_SOURCE]
asn=40124	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40124	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40124	id=2   	App	generate a packet, seqnum=282 for=1 [PACKET_SOURCE]
asn=40138	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40138	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40138	id=3   	App	generate a packet, seqnum=217 for=1 [PACKET_SOURCE]
asn=40138	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=282 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40138	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=217 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40139	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=40139	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40139	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40139	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=67 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=40155	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=2 seqnum=282 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40155	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=2 seqnum=217 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40172	id=1   	App	rx app packet seqnum=282 from=2 at cell [ts: 1, co: 3][NODE]
asn=40172	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=3 seqnum=282 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=40189	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=67 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40189	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=3 seqnum=217 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40196	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40196	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=40196	id=7   	App	generate a packet, seqnum=68 for=1 [PACKET_SOURCE]
asn=40208	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=40208	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40208	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40208	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=68 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=40213	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40213	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40213	id=4   	App	generate a packet, seqnum=68 for=1 [PACKET_SOURCE]
asn=40220	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40220	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40220	id=2   	App	generate a packet, seqnum=283 for=1 [PACKET_SOURCE]
asn=40223	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=2 seqnum=67 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40223	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=68 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40274	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=3 seqnum=67 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40274	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=2 seqnum=68 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40277	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40277	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40277	id=3   	App	generate a packet, seqnum=218 for=1 [PACKET_SOURCE]
asn=40277	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40277	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40277	id=2   	App	generate a packet, seqnum=284 for=1 [PACKET_SOURCE]
asn=40308	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=4 seqnum=67 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40308	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=4 seqnum=217 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40318	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40318	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=40318	id=5   	App	generate a packet, seqnum=68 for=1 [PACKET_SOURCE]
asn=40326	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=40326	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40326	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40326	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=68 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=40359	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=5 seqnum=67 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40359	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=5 seqnum=217 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40359	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=3 seqnum=68 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40378	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40378	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40378	id=4   	App	generate a packet, seqnum=69 for=1 [PACKET_SOURCE]
asn=40404	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40404	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40404	id=2   	App	generate a packet, seqnum=285 for=1 [PACKET_SOURCE]
asn=40406	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40406	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40406	id=3   	App	generate a packet, seqnum=219 for=1 [PACKET_SOURCE]
asn=40455	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40455	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=40455	id=7   	App	generate a packet, seqnum=69 for=1 [PACKET_SOURCE]
asn=40463	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=40463	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40463	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40463	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=69 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=40465	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40465	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40465	id=2   	App	generate a packet, seqnum=286 for=1 [PACKET_SOURCE]
asn=40478	id=1   	App	rx app packet seqnum=67 from=5 at cell [ts: 1, co: 3][NODE]
asn=40478	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=6 seqnum=67 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=40495	id=1   	App	rx app packet seqnum=283 from=2 at cell [ts: 1, co: 3][NODE]
asn=40495	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=283 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=40512	id=1   	App	rx app packet seqnum=284 from=2 at cell [ts: 1, co: 3][NODE]
asn=40512	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=284 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=40523	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40523	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40523	id=3   	App	generate a packet, seqnum=220 for=1 [PACKET_SOURCE]
asn=40529	id=1   	App	rx app packet seqnum=68 from=5 at cell [ts: 1, co: 3][NODE]
asn=40529	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=68 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=40546	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=285 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40546	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=6 seqnum=217 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40563	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=2 seqnum=285 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40563	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=4 seqnum=68 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40573	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40573	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40573	id=3   	App	generate a packet, seqnum=221 for=1 [PACKET_SOURCE]
asn=40580	id=1   	App	rx app packet seqnum=217 from=3 at cell [ts: 1, co: 3][NODE]
asn=40580	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=7 seqnum=217 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=40597	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=3 seqnum=285 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40597	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=68 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40628	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40628	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40628	id=2   	App	generate a packet, seqnum=287 for=1 [PACKET_SOURCE]
asn=40631	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=4 seqnum=285 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40631	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=2 seqnum=68 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40650	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40650	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40650	id=3   	App	generate a packet, seqnum=222 for=1 [PACKET_SOURCE]
asn=40699	id=1   	App	rx app packet seqnum=68 from=7 at cell [ts: 1, co: 3][NODE]
asn=40699	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=3 seqnum=68 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=40716	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=5 seqnum=285 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40716	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=218 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40724	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40724	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40724	id=4   	App	generate a packet, seqnum=70 for=1 [PACKET_SOURCE]
asn=40733	id=1   	App	rx app packet seqnum=218 from=3 at cell [ts: 1, co: 3][NODE]
asn=40733	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=2 seqnum=218 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=40739	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40739	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40739	id=2   	App	generate a packet, seqnum=288 for=1 [PACKET_SOURCE]
asn=40750	id=1   	App	rx app packet seqnum=219 from=3 at cell [ts: 1, co: 3][NODE]
asn=40750	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=219 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=40767	id=1   	App	rx app packet seqnum=69 from=7 at cell [ts: 1, co: 3][NODE]
asn=40767	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=69 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=40784	id=1   	App	rx app packet seqnum=220 from=3 at cell [ts: 1, co: 3][NODE]
asn=40784	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=220 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=40798	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40798	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=40798	id=5   	App	generate a packet, seqnum=69 for=1 [PACKET_SOURCE]
asn=40801	id=1   	App	rx app packet seqnum=221 from=3 at cell [ts: 1, co: 3][NODE]
asn=40801	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=221 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=40802	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=40802	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40802	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40802	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=69 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=40810	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40810	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40810	id=3   	App	generate a packet, seqnum=223 for=1 [PACKET_SOURCE]
asn=40810	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40810	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=40810	id=7   	App	generate a packet, seqnum=70 for=1 [PACKET_SOURCE]
asn=40818	id=1   	App	rx app packet seqnum=222 from=3 at cell [ts: 1, co: 3][NODE]
asn=40818	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=222 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=40820	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=40820	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40820	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40820	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=70 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=40831	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40831	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40831	id=2   	App	generate a packet, seqnum=289 for=1 [PACKET_SOURCE]
asn=40835	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=223 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40835	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=5 seqnum=68 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40869	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=6 seqnum=285 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40869	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=2 seqnum=223 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40871	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40871	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40871	id=3   	App	generate a packet, seqnum=224 for=1 [PACKET_SOURCE]
asn=40944	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40944	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40944	id=2   	App	generate a packet, seqnum=290 for=1 [PACKET_SOURCE]
asn=40954	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=3 seqnum=223 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40954	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=6 seqnum=68 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40970	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40970	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=40970	id=5   	App	generate a packet, seqnum=70 for=1 [PACKET_SOURCE]
asn=40972	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=40972	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40972	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40972	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=70 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=40980	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40980	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40980	id=3   	App	generate a packet, seqnum=225 for=1 [PACKET_SOURCE]
asn=40988	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=7 seqnum=285 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=40988	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=4 seqnum=223 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=41016	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=41016	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=41016	id=2   	App	generate a packet, seqnum=291 for=1 [PACKET_SOURCE]
asn=41022	id=1   	App	rx app packet seqnum=285 from=2 at cell [ts: 1, co: 3][NODE]
asn=41022	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=8 seqnum=285 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=41039	id=1   	App	rx app packet seqnum=286 from=2 at cell [ts: 1, co: 3][NODE]
asn=41039	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=286 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=41052	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=41052	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=41052	id=7   	App	generate a packet, seqnum=71 for=1 [PACKET_SOURCE]
asn=41056	id=1   	App	rx app packet seqnum=287 from=2 at cell [ts: 1, co: 3][NODE]
asn=41056	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=287 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=41058	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=41058	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=41058	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=41058	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=71 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=41073	id=1   	App	rx app packet seqnum=288 from=2 at cell [ts: 1, co: 3][NODE]
asn=41073	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=288 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
